49.9630317688 31.9165534973 72.7129974365 -0.3804024160 1.8319591284 -1.3975751400 1145654528.0000000000 
46.7591857910 5.6812348366 17.9235534668 -0.6087999344 -0.5998212099 1.0872428417 2272048384.0000000000 
20.2619304657 29.2410907745 23.8226737976 1.0287401676 -0.5192211866 0.8900797963 1627656064.0000000000 
89.2720565796 91.0201187134 26.0938739777 -1.6505937576 -1.9364377260 0.4700563848 740525120.0000000000 
40.1149864197 35.2262763977 82.8842544556 1.6027680635 0.6848608255 0.2238778770 763780096.0000000000 
62.8953552246 70.6860504150 76.3950805664 -1.6130374670 1.0539971590 1.7712358236 1111483904.0000000000 
11.3421907425 71.4458694458 35.3449592590 -0.7351675034 -1.9716829062 0.3662803769 182713648.0000000000 
37.7144775391 31.3929634094 72.4341735840 -0.9192612767 -1.1021304131 1.9397641420 893946944.0000000000 
24.0485782623 60.2693176270 65.3781967163 0.5660330057 1.8186857700 -0.0697543472 1355192192.0000000000 
62.5784187317 3.8797557354 84.7633209229 -0.9772812724 0.9832696319 0.4449653029 879411840.0000000000 
50.9131355286 55.4171104431 79.6217956543 0.4903752208 -0.9244105220 -1.4013453722 2346473984.0000000000 
27.6098594666 74.1144104004 1.1769398451 0.6134874225 -1.7787863016 0.9442041516 2308489984.0000000000 
27.9804611206 72.0791702271 28.1148719788 0.0810543001 -0.7067006826 1.7392797470 404111296.0000000000 
27.8240795135 41.7355346680 70.3741989136 1.6162116528 -0.1754875034 0.2050120831 397395456.0000000000 
20.1611022949 16.2759857178 51.0645866394 0.8429732323 0.8681402802 -0.7715821862 832966208.0000000000 
98.5760040283 45.6731987000 27.1689453125 -0.9532196522 -1.2072249651 -0.8660336733 2287916288.0000000000 
25.3549480438 1.9370063543 83.8410568237 0.1335081905 0.9612094760 -1.5220953226 133896144.0000000000 
6.3447108269 5.4289622307 21.5370635986 -0.6332255006 -0.1126748696 1.6760152578 613877376.0000000000 
92.7597961426 47.0287704468 40.4675064087 -1.4836179018 0.5319383740 1.6612281799 2099703936.0000000000 
34.9778594971 22.2385025024 17.3045978546 -0.6569613218 0.7170528173 -0.2202480733 1493980544.0000000000 
87.7192153931 72.8394317627 51.2699279785 -1.4773987532 0.9901132584 -0.5947990417 1660522624.0000000000 
48.7726325989 47.0868568420 71.7940750122 0.2049492300 0.1006934494 1.7315030098 2232014592.0000000000 
99.7003555298 85.1823883057 13.8373985291 1.6976997852 -0.7116658092 0.1717743576 134630080.0000000000 
95.4959487915 45.8170127869 89.3560409546 -0.7812432647 0.7217264175 -1.7332153320 1601452800.0000000000 
35.9471855164 51.1541595459 23.8273715973 -1.0522148609 -1.0402530432 1.0040590763 919484288.0000000000 
98.7500152588 10.2282819748 3.2102689743 -0.0995199904 0.2925512791 0.9990074635 66079988.0000000000 
9.8109807968 68.2754516602 91.9060821533 -1.6193261147 0.1383869499 -1.7699618340 49211084.0000000000 
85.6889572144 60.0284042358 7.3723402023 1.2466998100 -1.7658764124 1.8696787357 291710144.0000000000 
73.8809356689 3.4090051651 75.7463607788 -1.6061480045 0.1836104989 1.9813951254 838661312.0000000000 
78.5767517090 74.6510391235 70.3352127075 1.0923447609 1.3942077160 0.9408003092 620960640.0000000000 
42.1744537354 48.4898605347 27.4693889618 0.0800772831 -1.3288683891 -1.2234996557 1537783424.0000000000 
70.2431564331 25.1789741516 63.4880981445 0.2363528460 1.4088448286 0.8333964348 927439104.0000000000 
91.0727691650 67.5688247681 48.7557868958 0.5978628397 0.8384034038 -1.0203646421 1870463360.0000000000 
25.5210056305 24.0558242798 8.3764753342 -1.8356581926 1.9468996525 1.1492122412 2035551104.0000000000 
83.5261688232 52.1971969604 6.2539691925 -0.9720053673 -1.9712704420 -0.6495467424 1942758400.0000000000 
17.5123748779 53.1588363647 39.2027549744 1.5100780725 1.1324195862 -1.8919538260 1091384320.0000000000 
63.5251770020 73.5312881470 80.7447738647 0.1834923625 -0.3565530777 -0.8196727037 488849568.0000000000 
12.0579538345 54.0226211548 94.3535995483 -0.4954608083 1.1218910217 -1.8910713196 1042686464.0000000000 
76.7252960205 81.4217605591 23.1212615967 0.4099422097 -0.6545451880 -0.8241419792 2149164032.0000000000 
34.3660545349 63.1185607910 63.6580505371 0.0746524930 -1.3489456177 -1.8842742443 990015616.0000000000 
94.5952301025 5.6116757393 83.2615661621 0.3241420388 1.1659190655 0.5601185560 317636960.0000000000 
20.2231273651 93.5268630981 32.2501144409 -0.7078685164 -0.0992758647 -0.9347140193 1747384576.0000000000 
25.5679340363 29.3538074493 11.5967397690 -1.9074482918 -1.5678606033 -0.6102867723 1564130816.0000000000 
44.4545631409 64.1132354736 48.5166816711 1.1524479389 -0.9100443721 -1.5115433931 766772480.0000000000 
43.5291824341 15.0955400467 70.2729034424 -0.4750854671 -1.1710942984 0.1408491731 2406030848.0000000000 
99.8301849365 17.5208969116 8.9431915283 -1.1975963116 -1.5571805239 -0.3514109850 1309137152.0000000000 
58.6172447205 67.8569946289 22.2544231415 1.3674887419 1.8879569769 -0.6451250911 2162469120.0000000000 
8.0064239502 68.5891189575 49.0830383301 0.0986192226 -0.6914988160 1.9038686752 781420480.0000000000 
59.9541358948 9.7944431305 61.9205856323 -1.8597546816 -1.0029051304 -0.7121190429 1040815424.0000000000 
45.6171646118 85.7080764771 37.8725891113 -0.1814960688 -1.8701517582 -0.1270567030 1638338304.0000000000 
14.3367319107 88.0290985107 17.8950901031 0.9177070856 0.2341306806 -0.3932372332 1428042752.0000000000 
53.0769424438 74.0206298828 43.6375732422 0.4430679381 -0.2955555022 1.7074675560 338161088.0000000000 
75.3321609497 90.2602844238 44.7659454346 -0.5878715515 -1.9972442389 -1.7314796448 970436992.0000000000 
25.0047149658 38.9000816345 80.4374313354 0.8249010444 -1.0143998861 -1.2674313784 401915872.0000000000 
27.8971271515 65.1458053589 81.6300048828 -0.3106310368 0.1267663389 1.9799358845 378973120.0000000000 
9.0409669876 39.6545410156 72.2669754028 0.4850721657 -1.4519824982 -1.3642717600 579664896.0000000000 
56.3050155640 8.6051511765 36.7256278992 -0.7341444492 1.9553120136 1.2599833012 1674028928.0000000000 
98.9401702881 88.1981277466 5.7931313515 -1.0426595211 -0.9154573679 1.4494569302 2364064256.0000000000 
51.7663726807 4.5605678558 10.6561088562 1.1861314774 0.7885410786 1.6904447079 547063552.0000000000 
22.8612041473 91.7511596680 37.0251770020 -0.7235473394 -0.7435126305 -1.6270830631 2350329856.0000000000 
45.1008987427 25.2167434692 17.2013473511 -1.9427484274 -0.6474431753 0.1568209678 827075840.0000000000 
32.6673355103 35.3985595703 0.0265256315 -0.7349323034 -1.0553196669 -1.7662689686 1389310464.0000000000 
50.7149276733 92.0701828003 50.1393089294 -1.9004724026 1.8635394573 0.4309820533 2053579648.0000000000 
66.3170852661 53.0214767456 4.0221619606 1.5666019917 -0.2086058706 -0.3564117253 526860768.0000000000 
76.1983337402 50.3995513916 15.0805368423 -1.1472779512 1.0241374969 -0.7079986334 569068800.0000000000 
9.4181852341 86.1888580322 55.8481521606 -0.3155543208 -1.1361781359 0.2354934365 1843033984.0000000000 
45.2441482544 61.7142944336 29.3055496216 1.8384139538 0.1504113078 1.1773622036 2461203200.0000000000 
50.3553161621 40.2202606201 80.6051254272 -1.3330829144 1.7290897369 1.3842086792 145998816.0000000000 
37.9943923950 25.6946773529 26.9111785889 -1.4310584068 1.0432207584 -0.3196710646 888714112.0000000000 
51.6904907227 74.2936019897 58.2969741821 0.4441714883 0.4191151559 -1.4338148832 80086120.0000000000 
82.0899047852 70.0397567749 76.9072570801 -0.9073159695 -0.7298573852 -1.7515493631 582110976.0000000000 
85.5186157227 85.6376724243 21.7134971619 -0.5646555424 -0.9663475156 -1.9067834616 1314074112.0000000000 
19.0797462463 86.9259796143 58.4170341492 0.2837877274 -1.4955327511 1.4126038551 1782601984.0000000000 
88.6949157715 27.2999439240 6.8587088585 -0.3850526214 -1.9354119301 0.6068820357 37304912.0000000000 
62.0960159302 79.3208312988 4.7082924843 -0.2321506590 -0.0256494507 1.2653545141 1788051840.0000000000 
81.1346588135 87.8484191895 94.7931518555 0.6658234596 0.9391363263 -1.3390436172 63629524.0000000000 
99.3240814209 18.8452892303 55.0935363770 -1.2642134428 -1.7675607204 -1.4595979452 1887481216.0000000000 
18.4119377136 98.8188247681 46.8047790527 -1.7143870592 -0.9547615051 0.1461733580 1187815040.0000000000 
27.7723274231 18.8391914368 49.0062828064 1.5944523811 1.9260900021 0.1480124593 851301248.0000000000 
47.5005836487 35.3101654053 5.5542793274 -0.8545466661 -1.0734697580 -1.9840021133 2382236160.0000000000 
96.6647033691 16.9140357971 97.8357696533 1.8388705254 -0.5684652328 0.1172008589 359917664.0000000000 
41.5906028748 66.4599456787 89.8906173706 0.4006910920 0.6113309860 -0.5322876573 1678587392.0000000000 
91.4175109863 90.3389282227 14.6615571976 -1.2328794003 -1.6333333254 0.5468294621 226024384.0000000000 
7.3181033134 17.3623943329 43.0924911499 0.1936145574 0.1077181101 -0.0532562584 2086561280.0000000000 
75.8511276245 49.0541534424 78.7624969482 0.8992437124 0.6387792230 1.0631139278 1711787392.0000000000 
1.7475329638 29.5476760864 82.8772811890 -0.2658765912 1.8394613266 0.9102587700 83811824.0000000000 
61.2663955688 9.4833774567 70.5100021362 0.1077812016 1.9933667183 1.4058640003 1797036288.0000000000 
8.9804086685 48.8194274902 80.9120483398 -1.3470484018 0.6470215321 -1.0397515297 1778383744.0000000000 
18.8743648529 72.6713104248 54.5911254883 1.7884271145 -1.1310170889 -0.6660873294 1679676160.0000000000 
87.7136840820 9.9319992065 35.6459541321 1.5775477886 -0.4209506512 -1.2587620020 819621824.0000000000 
35.4673194885 91.2712249756 36.1199874878 1.8686308861 -1.9704672098 -1.7345510721 1235228800.0000000000 
0.5568843484 91.7816314697 21.2714939117 -1.6167862415 -0.3764337301 -1.9111765623 646924736.0000000000 
6.7628383636 26.2480545044 97.0129470825 -0.9744105935 1.9566376209 0.0638665706 508191776.0000000000 
20.6247959137 84.9777603149 87.5039596558 -1.6661444902 1.7955555916 -1.0734878778 2444686080.0000000000 
34.3694801331 41.6932220459 30.5789966583 0.7925391197 -0.6802523136 0.6686033010 1663103104.0000000000 
33.7390174866 73.3489990234 15.9281682968 -0.6270699501 0.6047735214 -0.5106497407 1097131648.0000000000 
5.7116570473 39.4431724548 69.7689666748 -1.4992926121 0.6267389655 0.6708049774 953207552.0000000000 
64.5905990601 18.3660755157 58.4543724060 1.4086004496 -1.8658528328 -0.1612846106 2338932480.0000000000 
98.2336578369 69.1283187866 91.3335266113 -0.6965542436 -1.5663987398 -1.1237038374 60308016.0000000000 
43.8459091187 88.6315155029 68.9504089355 1.1033530235 0.4782116413 1.3945990801 297462208.0000000000 
27.0911598206 22.0982227325 55.7739906311 -0.6867541075 0.4616505504 -0.9782317877 1133097984.0000000000 
27.2126274109 92.3048858643 83.4490127563 1.6712597609 -1.5723469257 -0.3239794672 1924758912.0000000000 
14.0348129272 87.8817062378 70.5523910522 -1.5078163147 0.2804495990 0.4754898548 1122316160.0000000000 
67.8514709473 83.8184585571 47.2914581299 -1.5321997404 0.8969806433 -1.3505331278 2232046336.0000000000 
34.4104690552 1.1004210711 1.1831271648 0.4602395892 -1.0712810755 0.2791747749 2358213888.0000000000 
84.7200012207 82.5200195312 39.6417198181 -1.5234116316 0.9930461645 -1.0757502317 92589680.0000000000 
85.5558700562 65.0140380859 80.6944122314 1.9829375744 0.1155219302 0.0493337698 296910496.0000000000 
9.9257287979 13.1527719498 56.7506752014 1.1118192673 1.8781325817 -1.8370913267 2237077760.0000000000 
69.3611526489 20.3040142059 78.7769317627 -1.8488016129 -1.1425352097 1.1973433495 1632233856.0000000000 
44.6230812073 36.8971443176 59.6376342773 -0.8247561455 -1.2228710651 1.9704174995 1032444224.0000000000 
94.2620925903 22.3900394440 44.9916305542 1.1908779144 1.4958825111 -0.9720166922 1984303744.0000000000 
40.2798233032 76.9529113770 91.2478027344 0.0080118338 1.6026554108 -0.0798787028 699394432.0000000000 
87.0168762207 52.1006240845 17.4773712158 0.2553165257 0.8964139223 1.8492219448 1504485632.0000000000 
93.8290328979 76.1543426514 25.4828205109 -0.4620602727 -1.4770947695 1.4036419392 1695789568.0000000000 
32.4887161255 84.3397674561 9.1310071945 -0.9298789501 -1.7311089039 0.1657710671 163360864.0000000000 
94.1138916016 79.8286743164 85.9174194336 -0.6245931387 0.2702601254 1.0858697891 2114856192.0000000000 
46.8273353577 25.1836891174 12.5620450974 -0.6462107897 1.0908029079 -0.7981570363 2256051712.0000000000 
49.6689414978 26.2337265015 50.4318313599 -0.2598063946 -1.9027614594 1.0356274843 2049255168.0000000000 
15.4996395111 60.9751014709 49.8053779602 -0.0794392899 -0.1866508722 0.3573431373 1868666752.0000000000 
52.0646972656 13.0790071487 81.2879714966 -0.1526318640 1.7161993980 0.6873677373 2014656640.0000000000 
49.6693267822 44.3506584167 65.1915817261 1.8594586849 0.7807921171 1.1098299026 758316096.0000000000 
46.7986335754 7.7730808258 20.5831012726 1.8580710888 -0.6381137967 0.8399986029 998920128.0000000000 
36.4549217224 46.8696136475 21.9357109070 0.0782571137 -1.6853801012 0.8694906235 2498825728.0000000000 
53.1796073914 30.6574363708 74.7020568848 -1.7894470692 -0.2505738735 0.2383509129 1286252416.0000000000 
36.6241455078 23.1754875183 32.0552597046 1.4510197639 0.7009018064 1.8907034397 2068623360.0000000000 
37.0404815674 74.9805526733 13.0710382462 1.3525234461 1.3095288277 -0.6533750296 2006464768.0000000000 
16.7804164886 4.6491003036 20.2122478485 0.1292240024 0.0622385107 -0.3143072128 129695384.0000000000 
59.3834419250 13.8690299988 5.1527786255 -1.4966422319 -0.2184191495 1.1941044331 446490432.0000000000 
88.2428817749 35.8249206543 69.2902526855 -1.0061975718 0.3596602082 -1.9463895559 278075072.0000000000 
26.5065650940 98.5723495483 93.8506927490 0.5412619114 0.9406577349 -1.7226840258 1183377152.0000000000 
56.2865180969 40.5958786011 27.5927982330 0.9222335219 -0.1900675297 -0.0873875171 657241408.0000000000 
96.7836685181 89.9330139160 31.4721126556 0.2466212809 -1.8475056887 -0.5351538658 1719387904.0000000000 
48.3485107422 16.4597625732 86.6374969482 -0.5358229280 0.0914346576 0.2371132225 1536735104.0000000000 
11.2651128769 57.2932510376 72.5989685059 -0.4886732101 0.2341119051 0.6581639051 32481024.0000000000 
29.3985424042 73.3914337158 48.6448173523 1.4266743660 -1.4401823282 1.0491733551 1467949312.0000000000 
59.2523040771 24.0226707458 84.9942016602 0.2411080301 -1.4401074648 -1.3411008120 305268768.0000000000 
17.8177108765 53.1112365723 80.9932861328 0.6469697952 0.7824154496 0.7044607401 69297504.0000000000 
21.8356914520 23.5785846710 64.2360458374 -0.6751116514 1.2346372604 -0.5268134475 1772089984.0000000000 
36.7175025940 3.3047442436 72.1711654663 0.6439719200 1.0686936378 -1.1674075127 1293922560.0000000000 
90.7035446167 97.0335769653 10.4930667877 -0.0021677199 -1.1572480202 1.8197283745 149614432.0000000000 
35.0719375610 11.9736366272 18.2150058746 0.1154224202 0.6033475399 1.9676797390 476178272.0000000000 
34.6358833313 66.8191680908 21.8334503174 0.2592261434 1.6145310402 1.4426472187 2239704320.0000000000 
71.2095489502 22.8845405579 60.4648361206 -1.6827791929 -0.9521194696 -0.6938334703 1850819840.0000000000 
2.9054665565 53.4719772339 25.7842025757 1.7443816662 0.0207142215 -0.5492330790 1088625408.0000000000 
71.5818786621 31.7445487976 49.5366897583 -1.7334996462 -0.2511243820 0.7090581656 1488800640.0000000000 
8.7830648422 66.9000320435 78.5793151855 -0.2627534270 -0.6518630981 -1.9835169315 2497367808.0000000000 
24.0968723297 86.4622726440 89.4828948975 1.8124011755 -1.6254497766 -0.0023283632 81065624.0000000000 
35.5560836792 82.6037216187 77.2566528320 -0.4618226886 -0.5571699142 -1.8776934147 801007424.0000000000 
86.6013107300 39.3381118774 75.5753936768 0.3274071217 0.8431529403 -0.9955830574 1621680512.0000000000 
14.7808580399 92.8437194824 24.4004554749 -1.0564609766 0.3892835379 -1.8789947033 1674902528.0000000000 
93.4428939819 3.4525558949 66.8933334351 -1.2988051176 1.5973923206 0.2550086677 320994368.0000000000 
99.2816696167 6.3439626694 16.0997371674 -0.6065349579 1.5578610897 1.7345666885 1832428160.0000000000 
25.0034008026 96.4172210693 5.3497929573 -1.5350995064 -0.5705425739 1.2373373508 1745350528.0000000000 
6.8180203438 6.0571975708 34.6848640442 -1.1346020699 1.9557082653 0.3637294769 1129947776.0000000000 
58.6246643066 62.1250991821 12.2056541443 0.0831721202 0.6220644712 1.1639180183 1740357632.0000000000 
55.4724884033 35.4552726746 82.4734573364 0.1902695298 -0.3283847570 1.9409303665 2240166912.0000000000 
30.7269096375 91.9096374512 62.9110832214 0.2298689634 1.5321507454 0.7295251489 1684004096.0000000000 
24.0622196198 49.1660499573 37.1829185486 -0.7637412548 0.2079575211 0.8743295670 1313000448.0000000000 
54.0641593933 30.9731311798 97.7019119263 -1.4918495417 1.7231149673 -1.6043361425 1619564544.0000000000 
58.6158905029 88.9865722656 34.3836135864 -1.4365324974 -1.0222300291 -1.3259662390 1721478016.0000000000 
66.2610473633 15.3703584671 58.4543457031 1.8784726858 -1.7081414461 -1.1453155279 1317756672.0000000000 
95.5868453979 89.6063003540 20.0733261108 -1.2137589455 -0.4491356015 0.2898109853 1264201600.0000000000 
93.9755935669 29.1040573120 3.0684030056 -0.0783206075 0.4024749100 -1.9672744274 1518958080.0000000000 
53.1154365540 10.7378501892 25.5448856354 -1.5296962261 1.9890820980 0.3978061974 646545792.0000000000 
24.1862697601 76.8056182861 94.7222442627 1.6167275906 1.6867439747 0.1267793030 2184481792.0000000000 
99.4759521484 74.5619659424 40.0936203003 1.8014615774 0.5665801764 0.4065057337 368143808.0000000000 
2.9606571198 17.4031829834 65.3011398315 1.8774441481 -0.1395088583 0.7352886200 1124341760.0000000000 
6.5644302368 69.1998825073 5.7245035172 0.3882043064 1.1960854530 -0.7484648228 1786306944.0000000000 
79.6021575928 91.2178649902 97.3308944702 -1.8485896587 0.7194556594 1.6808435917 2355077120.0000000000 
60.1795043945 45.2097053528 81.5709915161 0.3853333294 -1.2090908289 -1.1337282658 1367262720.0000000000 
83.9599685669 81.8515472412 69.4101638794 1.4749917984 1.9690773487 -0.6118496656 2095134464.0000000000 
45.7419624329 3.1008818150 28.7728424072 0.0922692344 0.8919189572 -0.6193095446 299822048.0000000000 
