95.1597290039 66.3385238647 40.6109123230 1.0269839764 -1.1109669209 1.3328261375 855262272.0000000000 
4.8892412186 80.9000244141 81.4405670166 -1.3807418942 -0.8376022577 -0.5980341434 1910507392.0000000000 
34.1108894348 30.0924777985 35.8260955811 0.9506447315 1.7083940506 -0.6488401890 276193184.0000000000 
63.7086639404 2.6720700264 53.5905761719 -1.7844858766 -0.8120865822 0.8511345387 893347648.0000000000 
51.6838188171 12.6756248474 18.2663211823 -0.1262580156 1.1605658531 0.3550894260 562953792.0000000000 
1.2399766445 42.1978874207 56.7286415100 -1.7548312843 -1.0760835409 -0.4732316732 540266752.0000000000 
52.1578559875 73.2183609009 98.0309677124 1.4507496357 -1.8675665706 -0.6457173824 1500871424.0000000000 
96.0206832886 67.6360626221 71.0825958252 0.3891739845 0.8123252392 -1.0130733848 1627930112.0000000000 
0.0059646089 95.9515304565 0.8511080146 0.0675914288 -1.6549137831 -1.2353028059 2463333376.0000000000 
87.6413040161 77.9946594238 21.0514888763 1.5552513599 -1.1922981143 1.1112053394 2375262464.0000000000 
43.2904586792 15.9493398666 16.6211700439 1.8179323673 1.5667078495 -1.4139144421 2042926464.0000000000 
92.4785308838 48.5092048645 41.7519149780 1.5399687290 -1.3541893959 -1.4866197705 1205714176.0000000000 
86.4533996582 37.5076713562 13.3457708359 1.4583742619 -0.6616319418 -1.4321248531 953728640.0000000000 
42.0863571167 33.3143081665 36.6824798584 -0.8108935356 -1.5476411581 0.3093588352 465223552.0000000000 
31.5015201569 35.5140991211 13.6194410324 0.9916789532 0.0585374832 -0.7903755903 1756007168.0000000000 
40.6311378479 44.8927497864 51.9573440552 -0.6756132841 1.7360782623 1.7483704090 540222208.0000000000 
9.5472192764 6.5437636375 69.8374557495 1.8400244713 -0.2379425764 1.3273291588 2061499392.0000000000 
77.5106353760 97.3801040649 20.6091175079 -1.2161202431 -0.7722233534 0.2916638851 1233116416.0000000000 
42.0033874512 15.0255680084 67.9335937500 0.9401962757 0.0215866566 1.2621214390 1207422080.0000000000 
2.0031073093 11.7936496735 18.5371704102 -0.2946302891 0.2674560547 0.8197805882 1893597824.0000000000 
50.0883560181 64.2037658691 97.3528060913 0.3854229450 0.8299014568 0.6876103878 1390904832.0000000000 
14.7989702225 50.3734893799 38.0961608887 1.6923842430 -0.0898561478 0.3482112885 297664992.0000000000 
78.4480133057 15.9968805313 61.2312545776 -1.1819440722 -0.7591021061 -0.8334059715 2348907520.0000000000 
81.5621109009 10.7178897858 42.2531852722 1.3426089287 -1.0995383859 0.4316141605 654986752.0000000000 
79.1979370117 31.2848682404 1.9433810711 -0.8285481930 1.8195455074 1.9718472958 2223046656.0000000000 
66.2361755371 66.4864425659 44.5580596924 1.2414057255 -1.3256027102 1.3061687946 1833618688.0000000000 
64.6135253906 41.3595008850 85.2513504028 -0.2775384188 0.2942552567 -0.1406958103 1587823488.0000000000 
88.3788299561 75.6474533081 57.4692420959 0.7976379395 1.4546139240 1.9888970852 1337654272.0000000000 
8.8768873215 60.5127792358 79.7056350708 1.5229930878 1.6719059944 1.2659606934 434028064.0000000000 
87.2862930298 80.9452056885 6.2829918861 0.1408987045 -0.1027340889 0.0336420536 863940352.0000000000 
64.2915802002 33.4952697754 7.9023642540 -0.8437957764 0.9941909313 1.7261486053 1799166080.0000000000 
32.2111587524 39.6363220215 35.4795799255 -1.1764004230 -1.3886488080 1.7179529667 2263273472.0000000000 
1.6491264105 92.6712493896 44.0371055603 -1.5789594650 0.1273615360 -1.0502901673 2465020928.0000000000 
44.9816894531 5.3917665482 15.9619626999 -0.7092808485 1.4534788132 -1.1102017760 2144761216.0000000000 
33.7686195374 73.0860061646 20.3480606079 1.9224078655 -1.7367488742 -0.8699830770 674132544.0000000000 
81.4360580444 21.4041404724 98.9319458008 -1.4541115165 0.4416184425 -0.6235388517 855929984.0000000000 
76.3242416382 27.3603534698 24.7681388855 1.1189346313 -1.1987358332 0.7522099018 2212484352.0000000000 
73.2156372070 92.5479888916 87.1002197266 -1.2721068859 1.9175903797 -1.8775126263 1261632768.0000000000 
84.2767333984 25.3071403503 36.2557563782 -1.2781862020 1.9357256889 0.2641525269 402638496.0000000000 
4.9744238853 84.8542404175 43.0708389282 1.4564189911 -1.7496647835 -0.3198885918 1442235.6250000000 
67.2988433838 76.4143142700 34.2948913574 -0.2550766468 -1.8490132987 0.3625211716 539911296.0000000000 
23.8062725067 27.8682746887 10.0958328247 1.8808765411 -1.1833493710 1.8878421783 380481024.0000000000 
18.3560237885 0.2582384646 65.6845474243 -1.8946899325 -0.9773849249 -1.9223877937 516952416.0000000000 
23.9585227966 58.5441246033 36.7836341858 -0.8426821232 -0.2640655041 1.1941790581 383585632.0000000000 
49.6567420959 21.8572635651 15.4011135101 -1.3217766285 1.9308631420 -0.0121598244 1514466688.0000000000 
2.0462458134 8.7590332031 82.1751174927 -0.9658992290 -0.5349076986 1.6908380985 571860800.0000000000 
57.0435714722 89.4670104980 38.0936698914 1.0159838200 1.5890097618 -1.8488711417 1950808704.0000000000 
15.2906227112 5.7185268402 98.7104415894 -0.4300341606 0.5705058575 -0.5802367926 1704552320.0000000000 
7.6610088348 15.3485584259 83.5255126953 0.2927100658 -0.5117671490 1.9570651054 1856833408.0000000000 
35.4774017334 48.6226348877 34.8520011902 -0.4990541935 0.2952666283 -1.3189151883 1584404096.0000000000 
94.0089797974 9.2980728149 86.2505950928 0.0421018600 1.9506032467 -1.0262293220 661303552.0000000000 
88.4903259277 28.1224880219 4.4844889641 -1.8487621993 -0.6463594437 -1.8722026795 1075752192.0000000000 
98.1036605835 38.6890144348 11.2121820450 -1.7694131583 0.1615028381 1.7895078659 1577060480.0000000000 
91.2433929443 93.6643295288 37.3557586670 -0.9311681986 -0.3085215092 0.8883101940 1606110976.0000000000 
99.6686248779 89.2348785400 27.6206054688 1.7471041679 1.9413180351 -1.4451520443 1118253696.0000000000 
97.2980346680 38.2154655457 71.1822891235 1.4315340519 0.6535181999 1.0266711712 2239232256.0000000000 
0.1789686680 78.8617095947 32.5993881226 1.9313051701 -1.2979710102 -0.2475372553 101182552.0000000000 
71.5882949829 38.5492668152 67.1297225952 0.5132675171 -0.7114561796 -1.8205808550 2238812160.0000000000 
74.5005645752 76.6932373047 53.7969245911 0.9667675495 0.6371245384 1.2567012310 1696169856.0000000000 
64.4610671997 95.2887268066 12.5769395828 0.4703638554 -0.6598322392 1.3503692150 1188686080.0000000000 
99.8421478271 59.4260101318 37.1167411804 -1.9991553165 -0.4684913158 0.7886452675 2457593600.0000000000 
55.8384399414 13.5277004242 2.3510501385 -0.9029303789 0.0830786228 0.7792308331 2256460800.0000000000 
84.2905654907 73.9662551880 79.8109207153 0.3516449928 0.0263795853 -0.6556863785 824007744.0000000000 
16.5876007080 15.0253696442 0.8071012497 1.2419466972 -1.5874360502 -1.4646384120 1070194048.0000000000 
43.8182907104 97.1432647705 90.3552093506 -0.2535823584 0.2627708912 -0.9011220932 1092038912.0000000000 
94.8569946289 97.1880798340 41.9853057861 0.0278174877 -1.5713687539 -0.2265456915 1953054336.0000000000 
62.7927474976 13.8171300888 68.3806076050 -0.1166675091 1.5113353729 -0.0723390579 146860912.0000000000 
38.4428672791 81.7993621826 38.8347473145 0.2012188435 1.8729894161 -0.4143260717 901978368.0000000000 
7.1388325691 53.0258903503 78.8868942261 0.0382850170 0.0067663193 0.7696840763 2365439232.0000000000 
6.7384319305 96.7140502930 38.2991256714 -1.9361829907 1.7560851574 1.2113773823 1307271552.0000000000 
4.6179113388 24.6207885742 30.4130382538 0.6964263916 -0.4624832869 1.9517457485 362349376.0000000000 
26.2212982178 46.9851684570 20.3684101105 0.5865666866 -0.8486186266 0.3681263924 492365984.0000000000 
25.6092662811 98.8450012207 55.7737770081 -0.6900759935 0.0748357773 -0.6135731936 2092630528.0000000000 
2.0400528908 3.9027724266 78.3227920532 -1.6488606036 -1.9753270820 -1.3351233006 259347760.0000000000 
94.5189514160 96.9063491821 62.6647720337 1.9654746056 -1.1389144659 1.7231123447 1663688064.0000000000 
59.9650573730 91.8714599609 81.0415039062 1.4474542141 -0.4457349777 -1.9436035529 1271263232.0000000000 
67.6411590576 60.6130714417 70.5451660156 1.7300169468 0.3783230782 -0.9472422600 649963200.0000000000 
11.3289718628 60.9796180725 9.7037515640 -1.4652389884 0.5952954292 1.5210616589 553687744.0000000000 
65.4992065430 4.6484618187 32.5214195251 0.4007265568 -1.9378075264 1.8074476719 1478875776.0000000000 
23.0819511414 88.2639999390 25.7025547028 1.3218803406 1.2054183483 -1.7302378416 1730834048.0000000000 
18.9920825958 8.1539649963 20.0838928223 1.4653296471 0.7506814003 1.6251623631 1997091584.0000000000 
28.2251129150 16.9480018616 5.8821926117 -0.4178366661 1.1171047688 -1.3765622377 1323077632.0000000000 
42.8100013733 3.6124880314 75.0706176758 -1.6676314771 -1.6695620120 -1.6963184774 1708184320.0000000000 
9.8157615662 2.7782301903 27.4824047089 -0.6840915680 1.6416893005 0.1273982525 398618016.0000000000 
71.1776885986 59.9290122986 85.1780853271 1.6067910194 0.7233190536 -1.7895208448 1920075392.0000000000 
36.8500099182 95.8910369873 56.6866798401 0.6030049324 -1.4864383340 0.5027549267 115730136.0000000000 
90.7666549683 78.1548233032 57.5523147583 -0.6569335461 1.2706923485 -0.6950826645 1047146816.0000000000 
90.0282592773 40.2149696350 10.2132511139 1.9937608242 -0.2802720070 -0.4921737909 818543296.0000000000 
34.0354309082 90.8806152344 48.6864509583 -1.7914750725 0.0323848724 -0.6454185247 2384572416.0000000000 
18.8926010132 39.1265144348 72.1859130859 0.2297043800 -0.5992978811 -0.8450963497 520443360.0000000000 
47.8565979004 91.4414672852 25.4469394684 -0.4550698996 0.7838513851 1.3199701309 1804997888.0000000000 
51.3635940552 15.6221847534 14.0857887268 -0.3443260193 0.2334861755 -1.0280383825 1030896704.0000000000 
98.8303527832 61.9946975708 73.9775924683 -0.6853684187 0.1150121689 -1.0934380293 951972800.0000000000 
3.6849312782 56.5285873413 33.4618072510 -1.0968987346 1.8262040615 -1.7740911841 1958003584.0000000000 
30.6726570129 34.5203132629 99.1378784180 1.1411700249 -0.9615287781 -1.0166072845 428812640.0000000000 
95.5580673218 7.5840725899 89.3524246216 -0.1231336594 -1.0717496872 -1.8624716103 2207837696.0000000000 
79.0434112549 27.7372512817 29.5493755341 1.1149508953 1.5892777443 -1.8589210510 268489024.0000000000 
42.6072502136 26.1910228729 48.8184738159 -0.1483126879 1.3087844849 1.2912113667 1721742848.0000000000 
78.3747100830 87.9280014038 47.1898574829 -1.6381053030 -1.1020672917 -0.1468905210 2189415424.0000000000 
48.4100952148 70.9125595093 4.7291245461 -0.2412735224 1.1398651600 1.7632617950 2272245504.0000000000 
1.7028871775 97.5197525024 79.2033233643 1.2298519611 -0.9897197485 -1.6498918533 1465501824.0000000000 
14.9889497757 12.2796773911 69.3596343994 0.3038480282 -0.4611719847 -1.2728756070 97209576.0000000000 
21.1903114319 0.4583933353 72.7580947876 1.9826009274 1.5354559422 -1.2020817399 215309744.0000000000 
10.8347148895 66.2756958008 96.1890106201 0.3697924614 -0.5124698877 -1.9632746577 80324368.0000000000 
15.6848802567 94.9996795654 94.1027908325 -1.3044893146 1.7007772923 0.9322450161 2453351680.0000000000 
17.7764377594 82.0588302612 56.7541427612 -0.6893844604 1.7735402584 -0.9554488659 2259039744.0000000000 
32.8092079163 44.2918853760 94.2499694824 0.1599807739 -0.2099888325 0.6803228855 1339113472.0000000000 
33.1366767883 86.9560241699 62.1769294739 -0.2411442995 0.1292688847 0.3346374035 80405112.0000000000 
90.4199752808 59.2840728760 6.4291791916 -1.7558058202 0.1713500023 -1.9787210319 587315584.0000000000 
46.8031806946 73.8380966187 21.6266918182 0.5831849575 0.2358770370 1.1352334023 2433625344.0000000000 
50.2354316711 4.4946117401 87.7065963745 1.3217854500 -0.0485401154 1.2782628536 926103808.0000000000 
93.5367736816 48.9646415710 90.6086883545 -0.9330617189 -0.5631732941 0.1114246845 1766121216.0000000000 
89.1523895264 11.1515569687 73.8610534668 1.1828944683 0.8174250126 1.2116093636 2141930496.0000000000 
24.7193775177 80.8222045898 9.1698389053 0.8609023094 0.1864120960 -0.7681387663 902554560.0000000000 
10.5572290421 9.1773653030 33.4471893311 0.4317064285 -1.4531209469 -1.1538484097 1095932416.0000000000 
62.4584732056 3.1103591919 80.8814544678 0.2398102283 0.0829999447 0.8596055508 2066717696.0000000000 
87.9956665039 24.2757606506 53.3135604858 1.0859222412 -0.5829073191 -0.9130156040 1418010496.0000000000 
5.8629446030 7.4648404121 42.3976364136 -0.7767071724 1.5314817429 0.0626990795 52622008.0000000000 
42.9473495483 82.3640060425 38.2070617676 0.1401832104 1.6616549492 0.8661701679 357430944.0000000000 
5.2133483887 92.8080444336 58.1345329285 0.7068729401 1.8367359638 -0.4393606186 591676928.0000000000 
47.9934005737 10.5061254501 6.3357853889 -0.5604373217 -0.6087245941 0.3859736919 328428032.0000000000 
70.2092056274 86.8239517212 69.8575363159 1.0428860188 1.7715516090 -1.5097930431 166361744.0000000000 
82.5758361816 63.8226509094 8.7593498230 -0.9790725708 -0.1525337696 -0.1213436127 1975694208.0000000000 
37.7280273438 18.6206645966 93.3250045776 -0.2823449373 -1.5428518057 0.0583815575 265329984.0000000000 
7.3471055031 90.4755249023 34.2802772522 0.2136201859 -1.9607340358 -0.3753575087 2283239168.0000000000 
35.7635345459 0.2654029429 4.4666910172 -1.7610903978 1.4835741520 0.9729692936 2051122176.0000000000 
81.3781433105 86.5794067383 88.6993560791 0.5581593513 0.0160820484 1.8983483315 2236929280.0000000000 
96.5887069702 44.4251174927 68.5049362183 -0.6273305416 0.5218312740 0.4731976986 1931452800.0000000000 
74.4744873047 13.2894802094 87.8713150024 1.2728636265 -1.8493998796 -1.1139365435 929052480.0000000000 
4.7466521263 62.7676467896 28.4916667938 -0.3795925379 0.5213220119 -0.6816656590 1162073216.0000000000 
50.1224060059 7.2825884819 28.5278167725 -0.7399779558 1.7544796467 -1.3109130263 2386363392.0000000000 
44.2640495300 14.6858825684 84.9317016602 -0.3658897877 0.3644402027 0.1374657154 1879237248.0000000000 
22.1567859650 15.2665805817 52.4276008606 1.8652508259 -0.8577575684 -0.3880434036 1961321728.0000000000 
32.3210639954 62.4504966736 15.6149625778 -0.5172914267 -0.9912741184 -0.2357348204 1939447552.0000000000 
88.2511978149 77.0649871826 24.0608310699 -0.4650559425 1.3739030361 0.1035459042 1746853760.0000000000 
78.2095718384 69.8158187866 65.3286895752 -1.1010552645 1.3800683022 0.0104155540 1583159424.0000000000 
43.6127090454 3.6970286369 38.4958648682 0.6307797432 -1.2414556146 1.6369388103 1560019072.0000000000 
47.5196685791 31.2223854065 40.8536300659 1.1936292648 1.7469153404 0.2587437630 422711232.0000000000 
18.8910312653 0.5752231479 94.4863510132 -1.7143108249 1.1056084633 -1.2581126690 1137895808.0000000000 
61.9877891541 71.1358337402 15.3899822235 -0.3921055794 -0.3619339466 1.2287466526 1566774400.0000000000 
25.4533596039 30.9790554047 25.9973487854 0.7626426220 -0.6129566431 0.5797286034 870889024.0000000000 
53.6396903992 55.4166870117 97.2363281250 -1.9536254555 1.4655628204 -0.4764016867 2025002368.0000000000 
80.3119506836 94.5585556030 97.9085464478 1.9681196213 1.8053510189 1.6957957745 158630416.0000000000 
72.7739868164 10.9420795441 51.8610458374 -0.6095290184 1.2831163406 0.6900413036 1873978368.0000000000 
23.0295619965 47.9696998596 37.6301116943 -0.0606831312 1.1579501629 0.5450985432 438724672.0000000000 
13.6248378754 28.1206779480 52.3845481873 0.6905813217 1.3414945602 -0.0151649714 1710597376.0000000000 
70.1764373779 87.7108306885 49.4239921570 0.0195357800 1.2907755375 -0.1066985130 1242284544.0000000000 
77.4031677246 39.7274360657 56.0365982056 0.0070860386 0.0267806053 -1.6840941012 2123473152.0000000000 
32.7474250793 75.1486816406 59.8980598450 0.2310793400 -1.0752649903 1.9011268616 106497608.0000000000 
2.0671293736 61.1556358337 21.8088932037 -1.3723213077 1.5710525513 0.9677376747 2073912448.0000000000 
72.8136749268 23.8143138885 51.3803939819 -0.2803952694 -1.5389940441 -1.9678245708 2336962816.0000000000 
93.7945404053 48.1369209290 43.1698951721 0.8479080200 1.5145742893 1.9682598114 534371168.0000000000 
38.5338706970 7.1041421890 6.3137712479 0.8512516022 1.2901127338 0.6484732628 676456896.0000000000 
5.3711962700 63.7400016785 31.3181781769 -1.7024669647 -1.0041745901 0.1250829697 578257344.0000000000 
14.1719474792 27.3205108643 6.0867915154 1.4794251919 0.0453929901 0.2986874580 749393728.0000000000 
62.6599807739 58.2715682983 23.4542617798 0.2581803799 -1.7436602414 0.6649661064 691305280.0000000000 
94.2728500366 65.8306503296 49.0270538330 -0.6877312660 0.9173917770 0.2136330605 102200240.0000000000 
55.1876144409 21.5526561737 31.1462841034 0.4223523140 1.4117064476 0.4985785484 1699928320.0000000000 
10.1882934570 15.5915365219 91.1274261475 -1.0255903602 -0.2835180759 1.8885686398 283646752.0000000000 
94.0468750000 54.6814041138 41.3216171265 0.2682740688 -1.4818809628 0.5910351276 329034080.0000000000 
19.3614692688 31.4000339508 40.8135719299 -1.4546272159 1.8892273903 1.5936250687 1161025920.0000000000 
70.1654739380 45.1814537048 50.5290451050 -0.9858764410 0.6693644524 1.2670133114 2147797248.0000000000 
52.0267715454 44.1397972107 53.9090347290 0.4886026382 0.3892531395 -0.1985416412 2164382720.0000000000 
2.6433789730 42.2506790161 97.9211730957 1.8676102161 1.8772833347 -0.4302883148 1334927488.0000000000 
9.8850574493 4.0186700821 66.5584716797 -0.8301389217 -0.5832518339 -1.7051185071 1072021120.0000000000 
32.6493873596 97.2126693726 89.3218841553 -1.8874055371 -0.3042352200 -0.4059628248 704198720.0000000000 
9.1282300949 21.5262603760 14.0798463821 0.4462001324 0.6266422272 0.7195551395 584251584.0000000000 
25.3973865509 13.0253343582 9.9453687668 -0.8783693314 0.2110404968 -1.6853382289 618275456.0000000000 
52.2080955505 47.1093368530 78.1281204224 0.4837260246 0.0451202393 -0.2125364542 2283491840.0000000000 
86.5467071533 52.0586242676 34.2205238342 -1.2321561575 -0.0291483402 -1.0583038330 550273920.0000000000 
91.6654129028 63.3933296204 50.1789093018 -1.9682544023 1.3967838287 0.5703501701 1548716032.0000000000 
50.5856513977 32.2476310730 85.3187026978 1.0393214226 -0.1890814304 1.8105628490 100595088.0000000000 
